    4.226805  2.110497e-11      468.0963
    4.227036      14.70561      467.9402
    4.227267      29.40142      467.3223
    4.227498      44.07292      466.2428
    4.227729      58.70562      464.7028
    4.227961      73.28505      462.7036
    4.228192      87.79682       460.247
    4.228422      102.2266      457.3354
    4.228653        116.56      453.9714
    4.228884       130.783      450.1582
    4.229115      144.8815      445.8994
    4.229346      158.8415      441.1992
    4.229577      172.6491      436.0619
    4.229808      186.2908      430.4926
    4.230039      199.7529      424.4965
     4.23027      213.0222      418.0796
      4.2305      226.0854      411.2479
    4.230731      238.9297      404.0081
    4.230962      251.5422      396.3672
    4.231193      263.9105      388.3325
    4.231424      276.0223      379.9121
    4.231654      287.8654      371.1139
    4.231885      299.4282      361.9465
    4.232116      310.6992       352.419
    4.232346       321.667      342.5406
    4.232577      332.3209      332.3209
    4.232808      342.6501      321.7699
    4.233038      352.6445      310.8979
    4.233269      362.2939      299.7156
    4.233499      371.5888      288.2338
     4.23373      380.5199      276.4639
     4.23396      389.0782      264.4173
    4.234191      397.2553      252.1059
    4.234422      405.0428      239.5416
    4.234652       412.433       226.737
    4.234882      419.4185      213.7044
    4.235113      425.9922      200.4567
    4.235343      432.1475      187.0069
    4.235574      437.8782      173.3682
    4.235804      443.1785      159.5541
    4.236035      448.0431       145.578
    4.236265       452.467      131.4538
    4.236495      456.4456      117.1953
    4.236726       459.975      102.8166
    4.236956      463.0515       88.3318
    4.237186      465.6719      73.75519
    4.237416      467.8335      59.10112
    4.237647       469.534      44.38403
    4.237877      470.7716      29.61844
    4.238107      471.5448      14.81889
    4.238337      471.8529  3.745598e-11
    4.238567      471.6953     -14.82362
    4.238798      471.0721     -29.63734
    4.239028      469.9837     -44.42654
    4.239258       468.431      -59.1766
    4.239488      466.4155     -73.87296
    4.239718      463.9389     -88.50108
    4.239948      461.0036     -103.0465
    4.240178      457.6123     -117.4949
    4.240408      453.7683     -131.8319
    4.240638      449.4751     -146.0433
    4.240868      444.7368     -160.1151
    4.241098      439.5581     -174.0334
    4.241328      433.9439     -187.7843
    4.241558      427.8995     -201.3542
    4.241788      421.4308     -214.7297
    4.242018      414.5441     -227.8975
    4.242248       407.246     -240.8446
    4.242477      399.5436     -253.5581
    4.242707      391.4443     -266.0253
    4.242937      382.9561     -278.2339
    4.243167      374.0872     -290.1718
    4.243397      364.8462      -301.827
    4.243627      355.2421     -313.1881
    4.243856      345.2843     -324.2436
    4.244086      334.9826     -334.9826
    4.244316      324.3468     -345.3943
    4.244545      313.3876     -355.4685
    4.244775      302.1155     -365.1949
    4.245005      290.5416      -374.564
    4.245234      278.6773     -383.5664
    4.245464      266.5341      -392.193
    4.245694      254.1239     -400.4352
    4.245923       241.459     -408.2848
    4.246153      228.5517     -415.7339
    4.246382      215.4146      -422.775
    4.246612      202.0608     -429.4011
    4.246841      188.5033     -435.6054
    4.247071      174.7554     -441.3817
      4.2473      160.8306     -446.7241
     4.24753      146.7426     -451.6273
    4.247759      132.5053     -456.0863
    4.247989      118.1327     -460.0965
    4.248218      103.6389     -463.6538
    4.248447       89.0382     -466.7546
    4.248677      74.34497     -469.3957
    4.248906      59.57368     -471.5742
    4.249135      44.73889      -473.288
    4.249365      29.85522     -474.5352
    4.249594      14.93736     -475.3144
    4.249823   -4.3353e-11     -475.6246
    4.250053      -14.9421     -475.4654
    4.250282     -29.87421     -474.8369
    4.250511     -44.78157     -473.7395
     4.25074     -59.64947     -472.1741
    4.250969     -74.46321     -470.1422
    4.251199     -89.20816     -467.6455
    4.251428     -103.8697     -464.6865
    4.251657     -118.4334     -461.2678
    4.251886     -132.8849     -457.3928
    4.252115     -147.2097      -453.065
    4.252344     -161.3938     -448.2886
    4.252573     -175.4231     -443.0683
    4.252802     -189.2837     -437.4089
    4.253031     -202.9619      -431.316
     4.25326     -216.4441     -424.7954
    4.253489     -229.7169     -417.8534
    4.253718     -242.7671     -410.4968
    4.253947     -255.5819     -402.7327
    4.254176     -268.1485     -394.5685
    4.254405     -280.4544     -386.0123
    4.254634     -292.4873     -377.0724
    4.254863     -304.2354     -367.7574
    4.255092     -315.6869     -358.0765
     4.25532     -326.8304      -348.039
    4.255549     -337.6548     -337.6548
    4.255778     -348.1494     -326.9341
    4.256007     -358.3037     -315.8872
    4.256236     -368.1075      -304.525
    4.256464     -377.5511     -292.8587
    4.256693      -386.625     -280.8995
    4.256922     -395.3202     -268.6593
     4.25715     -403.6279       -256.15
    4.257379     -411.5398      -243.384
    4.257608      -419.048     -230.3736
    4.257836      -426.145     -217.1317
    4.258065     -432.8236     -203.6713
    4.258294      -439.077     -190.0056
    4.258522     -444.8991      -176.148
    4.258751     -450.2838     -162.1122
    4.258979     -455.2258     -147.9118
    4.259208       -459.72      -133.561
    4.259436     -463.7619     -119.0738
    4.259665     -467.3473     -104.4645
    4.259893     -470.4725     -89.74742
    4.260122     -473.1343      -74.9371
     4.26035     -475.3299     -60.04813
    4.260579      -477.057     -45.09517
    4.260807     -478.3138     -30.09295
    4.261035     -479.0989     -15.05629
    4.261264     -479.4113 -1.597294e-11
    4.261492     -479.2506      15.06106
    4.261721     -478.6168      30.11201
    4.261949     -477.5103      45.13801
    4.262177     -475.9322      60.12421
    4.262405     -473.8838      75.05581
    4.262634     -471.3669      89.91805
    4.262862      -468.384      104.6962
     4.26309     -464.9379      119.3758
    4.263318     -461.0317      133.9421
    4.263547     -456.6692      148.3808
    4.263775     -451.8546      162.6777
    4.264003     -446.5924      176.8184
    4.264231     -440.8877      190.7892
    4.264459     -434.7461       204.576
    4.264687     -428.1734      218.1652
    4.264915     -421.1759      231.5434
    4.265143     -413.7606      244.6973
    4.265371     -405.9344      257.6138
    4.265599     -397.7051      270.2801
    4.265827     -389.0807      282.6837
    4.266055     -380.0694      294.8121
    4.266283     -370.6802      306.6533
    4.266511     -360.9221      318.1956
    4.266739     -350.8047      329.4275
    4.266967     -340.3377      340.3377
    4.267195     -329.5316      350.9155
    4.267423     -318.3968      361.1502
    4.267651     -306.9441      371.0317
    4.267879     -295.1849      380.5501
    4.268106     -283.1306      389.6958
    4.268334      -270.793      398.4598
    4.268562     -258.1842      406.8332
     4.26879     -245.3166      414.8077
    4.269018     -232.2028      422.3753
    4.269245     -218.8556      429.5283
    4.269473     -205.2882      436.2596
    4.269701     -191.5139      442.5625
    4.269928     -177.5462      448.4305
    4.270156     -163.3988      453.8577
    4.270384     -149.0857      458.8386
    4.270611     -134.6209      463.3682
    4.270839     -120.0187      467.4418
    4.271067     -105.2933      471.0553
    4.271294     -90.45945       474.205
    4.271522     -75.53159      476.8877
    4.271749     -60.52446      479.1004
    4.271977     -45.45285       480.841
    4.272204     -30.33163      482.1074
    4.272432     -15.17569      482.8984
    4.272659  -1.60996e-11       483.213
    4.272887      15.18048      483.0507
    4.273114      30.35076      482.4116
    4.273342      45.49587       481.296
    4.273569      60.60085      479.7051
    4.273796      75.65077      477.6401
    4.274024      90.63076      475.1031
    4.274251       105.526      472.0962
    4.274478      120.3218      468.6225
    4.274706      135.0035       464.685
    4.274933      149.5565      460.2877
     4.27516      163.9666      455.4346
    4.275387      178.2193      450.1305
    4.275615      192.3006      444.3804
    4.275842      206.1965      438.1898
    4.276069      219.8932      431.5647
    4.276296      233.3772      424.5116
    4.276523      246.6351      417.0372
    4.276751      259.6538      409.1489
    4.276978      272.4202      400.8542
    4.277205      284.9218      392.1612
    4.277432       297.146      383.0783
    4.277659      309.0808      373.6145
    4.277886      320.7143       363.779
    4.278113      332.0349      353.5812
     4.27834      343.0313      343.0313
    4.278567      353.6925      332.1394
    4.278794       364.008      320.9162
    4.279021      373.9674      309.3728
    4.279248      383.5609      297.5203
    4.279475      392.7787      285.3705
    4.279702      401.6118      272.9351
    4.279929      410.0512      260.2264
    4.280156      418.0885      247.2569
    4.280382      425.7157      234.0392
    4.280609       432.925      220.5863
    4.280836      439.7093      206.9115
    4.281063      446.0617      193.0281
     4.28129      451.9758      178.9499
    4.281516      457.4456      164.6906
    4.281743      462.4656      150.2642
     4.28197      467.0307       135.685
    4.282197      471.1363      120.9672
    4.282423      474.7781      106.1255
     4.28265      477.9524      91.17429
    4.282877      480.6559      76.12842
    4.283103      482.8858      61.00267
     4.28333      484.6398      45.81195
    4.283557       485.916      30.57124
    4.283783      486.7129      15.29557
     4.28401      487.0297 -3.389162e-11
    4.284236      486.8658     -15.30037
    4.284463      486.2213     -30.59045
    4.284689      485.0967     -45.85514
    4.284916      483.4929     -61.07936
    4.285142      481.4113     -76.24807
    4.285369      478.8539     -91.34628
    4.285595      475.8231     -106.3591
    4.285822      472.3216     -121.2716
    4.286048      468.3528     -136.0691
    4.286275      463.9205     -150.7369
    4.286501      459.0288     -165.2605
    4.286727      453.6825     -179.6256
    4.286954      447.8867     -193.8179
     4.28718      441.6471     -207.8233
    4.287406      434.9695      -221.628
    4.287633      427.8604     -235.2183
    4.287859      420.3268     -248.5806
    4.288085       412.376     -261.7018
